Q_ID	Q_title	Choices	Answer	Answerer_ID	Free_answer
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231087781	ものによっては、倍速再生によって時間の効率化になるため
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231112687
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231142223
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231150941	欲しい場合もある。
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231179095
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231201963
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231232108
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231233256
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231243130
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231312313
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231328023
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231362485
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231395214
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231421154
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231450287
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231469884
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231497764
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231531137
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231547737
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231631796
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231638768
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231647884
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231661738
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231721357
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231744847
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231768040
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1231775271
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231794785
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231824672
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231857172
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231885515
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231890620
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231937600
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1231968175
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1232000614
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1232034102
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1232128475
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能が欲しい	1232136291
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1232139391
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1232153815
8	現在倍速再生が実装されていないサービスについてどのように考えますか。	倍速再生機能が欲しい@倍速再生機能は必要ない@自由回答	倍速再生機能は必要ない	1232159605
